SMILES	SLogP	nR_3_True_False_True_False	ESpm03d	N-068	ATSC1dv	GATS2dv	AATS0dv	GATS2d	AATS0p	MATS5Z	AATSC5c	nArCOO	ARR	X0vA	AATS5i	ATSC7c	AATSC7i	BELv0	GATS6i	AATSC6v	observed	predicted
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl	0.8115073939229894	1.0672257396551124	-0.4273513099755803	-0.6654238563313475	-0.9436698760831611	0.39609708559778173	0.020771712651709028	0.12310321519141992	1.155033696334623	-0.04010771856648975	-0.23350594274901978	-0.20399151956317596	1.8608289137511118	-0.19929732361970742	-1.3110933504560864	-0.06515593647964463	0.15617701977780843	0.08858451578303653	0.7274910663852049	-0.34482132903989016	0.036710468248188	0.035864240497989086
O=C(O)C1CC(C2CCCCC2)CN1C(=O)CP(=O)(O)CCCCc1ccccc1	0.8532793882079346	0.014874226336656606	0.17131595713810358	0.7031441040012931	-0.6366094665919444	-0.5761963207322662	-0.7251380511424214	0.6235712360412224	-0.09031538125607372	0.2193285010756124	0.052703998720528444	-0.20399151956317596	-0.6330229531564874	0.2719761071513268	0.04851845906710497	1.6016978662030528	-0.008986468405349748	1.0911181959790872	0.26369295018681155	0.15450760872585373	0.02	0.0669726307258141
CCOc1nc(C(Cl)(Cl)Cl)ns1	0.23260348587840488	-1.037477286981799	-0.2815099379164287	-0.6654238563313475	-0.7176115228533994	-0.38878012817602503	0.12050580652981334	-2.8937920501518533	2.8161634795642403	-0.8469040322672401	1.4107378841788907	-0.20399151956317596	0.3829907703984605	2.703279713026885	0.2986305662243005	0.1521445136235317	-0.9541815517805707	1.0911181959790872	0.02046644626606736	-0.7359792176866723	0.0	0.0686593026481253
c1ccc2c(c1)oc1ccccc12	0.5977200140332022	1.0672257396551124	-0.9075131735690941	-0.6654238563313475	-0.7864127921865499	-0.5054776926128719	0.0848553787118758	-1.5094853972451352	0.7658328849574126	-1.4918195171063726	-0.05378803837038487	-0.20399151956317596	2.9692075212656	-1.0176164474048464	-1.4006723218421637	0.17558712130484633	1.0154796858079174	-0.686100600732094	1.2406652608160629	-0.8230621693981727	0.0	0.03422335617887905
CCO/C(O)=C1/C(C)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl	1.1386695595765903	0.014874226336656606	0.20729848439216406	-0.6654238563313475	0.7122074867427535	-0.17538505232203142	-0.004904174557481257	-1.343193347052521	0.28064901851255314	-0.28877093878580806	-1.1693681161029956	-0.20399151956317596	-0.44118819416359506	0.5933014999034858	-1.0222993940773335	-0.3319853941600545	-0.33196065237720535	0.08858451578303653	0.9476196912106527	-0.2068404601860266	0.005	0.0253461444525976
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1	2.209826012388173	2.119577252973568	0.16609202529206837	0.7031441040012931	0.4581907976553963	1.4615367509825155	-0.8799308559252468	1.3152158028828054	-0.2108374077804953	0.23928962263155934	0.08739947096606018	-0.20399151956317596	0.635778873866677	0.20148987477119554	-0.6273614062687323	0.3765315325252969	-0.7616521114408981	-0.6962272035623569	0.39194593002909167	0.14118698327446622	0.02	0.0812862365219387
CCC1C(=O)OCC1Cc1cncn1C	-0.4784082383106998	-1.037477286981799	-1.007764037702704	-0.6654238563313475	-0.10418080050115748	0.23866761193215172	-0.3978614088273377	0.3764497957013166	-0.6246788550904144	0.12995399190550136	-0.04486743691068714	-0.20399151956317596	-0.07883364939924312	0.14344621265703666	0.47267487078122467	0.141442560461905	-0.052870100570048734	-0.7519235191288038	0.24819329394467723	0.19663768328725936	0.99	0.8319539189324575
CNC(C)Cc1ccc2c(c1)OCO2	-0.2991127176763868	0.014874226336656606	-1.244055837868995	-0.6654238563313475	-0.2890858092315291	0.8548800440687547	-0.48925231418074133	-0.28599866123897594	-0.5169097485404147	0.5698435143336644	-0.2392344942288276	-0.20399151956317596	0.30909886323082797	0.15296601602325186	0.26402903246237264	0.3390536807050454	-0.27292586911435246	-0.7063538063926198	0.7816798162262114	-0.7356332176580626	0.35	0.46322053786928213
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl	-0.5838814141035019	1.0672257396551124	1.0253979956058994	-0.6654238563313475	-1.463192170701313	-1.439230545685584	0.6642460034039568	-0.3592664176878387	1.0343612475682205	-0.036395677458210936	-0.7370271719723452	-0.20399151956317596	0.7524503062366232	-0.4374221351205599	-0.5747311815916374	-1.3780677711421911	-0.19567939908237994	1.0911181959790872	-0.4030306259764366	0.20674942533891907	0.2466666666666666	0.21244314228785885
O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	-0.5906288563259372	0.014874226336656606	-0.9185897357369944	-0.6654238563313475	-1.0458497447325483	-0.800926715021514	0.6200473160415415	0.2293269844715245	0.16961914260259553	0.19496283859708996	-0.12422948962374857	-0.20399151956317596	-0.1342525797749676	-0.36725553327817906	0.046279956815803235	0.5115747899736751	0.05082324408398849	0.08858451578303653	-0.20570563087706673	0.03050554103699578	0.4399999999999999	0.41725420284609493
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2	0.44328349106049264	0.014874226336656606	-0.2914882902591207	0.7031441040012931	0.4986915601768421	1.0115786867227718	-0.6799190920501557	-0.04666640610695098	-0.5512853611172938	0.077578743980591	0.11140878210544708	-0.20399151956317596	-0.40026344557844484	0.5662327463450028	-0.28748213843496884	-0.02677172649189288	-0.08720263480812096	-0.7012905049774892	0.07105285201798309	-0.24473590613036977	0.15	0.2603214367751968
O=C(O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl	0.8124396063352998	1.0672257396551124	-0.38531072345892176	-0.6654238563313475	-1.0144989035222132	0.07457729632727161	0.27158912045644185	-0.30746249378301765	0.8620690619180972	0.04042931607924374	1.861727640276205	-0.20399151956317596	1.0691299083836199	-0.2333389986508133	-0.7391388149815058	0.10097079360571291	-0.8063558902218891	0.08858451578303653	-0.07567900071167231	-0.03160713113256261	0.017	0.030372194067334768
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1	0.1862858463067675	1.0672257396551124	-0.9123438391869707	-0.6654238563313475	-0.7718827908965784	0.34396710879482273	0.5365858353368794	0.14019768367565003	0.6881542979337691	-0.1311433371371363	-0.13768009786440083	-0.20399151956317596	1.6760991458320305	-1.251244201075111	-0.6453422381005842	0.31954857652528834	0.6012767887823792	-0.6962272035623569	0.5011197990216055	-0.5641056145469798	0.405	0.2779537533556184
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1	0.23042832358301493	1.0672257396551124	0.5799050689568787	-0.6654238563313475	-0.7484201983808841	-1.4693398380587284	0.922258645367294	-0.5041851665265591	0.4367335533468437	-0.13706601105779234	1.483577285887551	-0.20399151956317596	0.9539736894210755	-0.6319531320389388	-0.9805275156376806	-0.0845647874095879	-0.7952917458525038	1.0911181959790872	0.6549456565085119	-0.4152043282310092	0.025	0.07145961077721513
CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C	0.6641734417107388	2.119577252973568	1.7587965427973364	-0.6654238563313475	2.3955898873793657	-0.12063321749966881	0.15511230762853068	0.7229138628350006	-0.2811896033914091	0.451682475345529	0.3094307501043328	-0.20399151956317596	-0.2907295596593659	-0.5503683412768633	-0.4571869120208433	1.0667013205201599	-0.534328395794857	-0.6962272035623569	0.16287543903390062	0.12999747009163173	0.35	0.23013671358295915
CC1(C)SC2C(NC(=O)COc3cccc(F)c3)C(=O)N2C1C(=O)O	-0.6229455532860215	0.014874226336656606	0.9217778720052024	0.7031441040012931	-0.03188348984086597	-0.4255491885892296	0.6591819043443037	0.28493922439226227	0.12577057165501843	-0.20188334419592024	0.18153866759411438	-0.20399151956317596	-0.47908147989058625	-0.43447557980164764	0.13103313945328598	-0.4957621278717228	0.4347736798431414	1.086054894563955	-1.0906209918311363	0.7331761466536975	0.165	0.3200257829062859
C#CC1(O)CCC2C3C(C)CC4=C(CCC(=O)C4)C3CCC21C	0.7293839195051945	-1.037477286981799	0.6402618840762315	-0.6654238563313475	0.05657083842141572	0.7324929415618062	-0.9835375470989837	1.3699812650297747	-0.38311397261848124	0.04450585979946489	0.055952036745778755	-0.20399151956317596	-1.4643069087923537	0.4232343021362993	-0.23902167589084847	0.14623034490512846	0.5224825681914712	-0.6962272035623569	0.06345984735345679	0.19603418402493084	0.04	0.08732298933781334
CC(C)c1cccc(C(C)C)c1O	0.62124727967722	0.014874226336656606	-0.9532206561834328	-0.6654238563313475	-0.2585219139711481	0.1565679605159317	-1.191027733390817	0.9586897403528375	-0.5640598672700707	-1.92332496076728	-0.41203291245965606	-0.20399151956317596	0.5819305204651636	1.324596930587744	-0.10675279484134734	0.15057170495342115	-0.7619431130187699	-0.7012905049774892	0.36688273480386235	-0.38500467584786835	0.0186666666666666	0.05732610691163675
Oc1nc2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1	1.0208556670874922	2.119577252973568	-0.9865989952143361	2.071712064333934	0.03869335701220825	1.0437749900477624	-0.5913166099403815	-0.27349873380895795	-0.07629500354155207	-0.12706405295726356	-0.06916972007280514	-0.20399151956317596	1.2450630206875073	-0.46536162097763656	-0.5741368889329265	0.35575143760415173	0.03373944120826971	-0.6962272035623569	0.3645129891305098	-0.3106199738773406	0.0899999999999999	0.10829928169702188
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1	0.3537910994787207	1.0672257396551124	-0.4585941248200776	-0.6654238563313475	-0.3389191589854179	0.19595921816718032	-0.030296526712554724	0.06637577539422666	-0.06270603783852487	0.6596304462931828	0.0974237074525697	-0.20399151956317596	1.2450630206875073	-0.407063572612175	-0.29255299039698535	0.20474480176579504	-1.2978572666793118	-0.686100600732094	0.6712751257969501	-0.32698046406057846	0.0	0.11718304872550711
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21	0.1477721563581841	0.014874226336656606	-1.2300239057856905	-0.6654238563313475	0.49821118958970545	-1.4040723131969544	0.08924886679576176	-1.9637954525999026	-0.49852652239788603	0.2609191974517394	-1.6764887509236361	-0.20399151956317596	0.5509269230521707	-0.457108210868027	0.26941878752069165	0.08098803016885318	-0.29472505470822163	-0.7114171078077522	-0.08862059462625616	-0.1779469557380756	0.0	0.10882279979028406
NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O	-0.9364796612929914	0.014874226336656606	1.5151279421181723	-0.6654238563313475	-2.249555600191698	-1.6334296837479136	1.3639723865160216	-1.1599826288667032	1.9232469229619107	0.7889299607131119	-2.5519179300997066	-0.20399151956317596	0.013531234560297506	0.2549219895696468	-0.033072829301006725	-0.6895256404726868	1.1381533486742408	1.0911181959790872	-1.5113954732042312	-0.3998367215362655	0.3	0.28181860777750134
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@@H]21	1.1598440986562062	-1.037477286981799	1.56941781700534	-0.6654238563313475	0.7392454793905908	0.21801335283578369	-0.6975936384571281	1.1805384770061247	-0.09932843280190166	0.5058352213236535	0.10533144438480925	-0.20399151956317596	-1.4643069087923537	0.6865231969640011	-0.2981446383667304	-0.1180689383313372	-0.5981714885309748	1.086054894563955	0.09406492358729361	0.4226779017059639	0.02	0.039913109132669294
C[C@H](O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I	-1.4444022528002487	0.014874226336656606	0.3181145114176961	-0.6654238563313475	-0.7072310769013403	-0.39812423532300395	0.2827450821169006	-0.486612717543847	4.039295609306908	-0.030303244970702418	1.1276135683027952	-0.20399151956317596	-0.6062073416843626	2.1737209129372492	-0.8573989703043673	-0.037241328918779466	-2.7209356069714867	5.182265739405396	1.55601432120025	-0.43840640774215883	1.0	0.9936685022555725
CCCCOP(=O)(OCCCC)OCCCC	1.023252784719147	-1.037477286981799	-0.8208404915689884	-0.6654238563313475	-1.44224248702492	-0.4436800975915137	-1.1218745554396334	-1.54755505337704	-0.463509616866643	-0.862588793194908	-0.006644004549686741	-0.20399151956317596	-1.4643069087923537	2.104202301530883	0.34211940747825764	-0.20148346553330787	0.4729636852412109	1.0911181959790872	1.6490758643838936	-0.6647863394296426	0.034805	0.03503106329573117
CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1	1.166369585542377	1.0672257396551124	-0.3509461534244924	0.7031441040012931	-0.019285270900193777	2.5274943646212673	-1.159443210760116	2.361650787664162	-0.23877380739001966	0.18340468396198903	0.11866115031022592	-0.20399151956317596	0.7524503062366232	0.6347346451884204	-0.42528231260544647	0.164123555836972	0.06601520427416475	-0.6962272035623569	-0.38888423632079955	0.7644039708518336	0.04	0.084688598556316
CC1(C)SC2C(NC(=O)C(NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2C1C(=O)O	-1.097929972891653	0.014874226336656606	1.4709723439432296	3.4402800246665746	0.2060720348246159	-1.0201028659936877	0.5236760082051429	0.046519044788201916	0.17890728832448577	-0.031176767489437113	0.25642827663362616	-0.20399151956317596	-0.7822277657065146	-0.19989822260345755	0.2377352049494618	-1.172964235079153	0.08557675672908827	1.0911181959790872	-0.4459777952566024	0.8143263741245002	0.6799999999999999	0.6432317267571197
CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1	1.5723258955698087	2.119577252973568	-0.3486514150567868	0.7031441040012931	0.08723699463770118	1.1146436857506865	-0.6266555998946247	-0.1170811639339827	0.23467165515620908	-0.1712057671845823	-0.07742785721835618	-0.20399151956317596	0.9539736894210755	0.04465429841871278	-0.8066061443317014	0.4966855221009765	-0.49613040002738473	0.08858451578303653	0.3734705465943356	0.029113475595985653	0.01	0.03730908556080286
CCOc1cc2ccccc2oc1=O	-0.021224636673465223	0.014874226336656606	-0.6060342481867163	-0.6654238563313475	-0.22688422825101232	-0.9379012366775922	0.40255948577788053	-1.736822484075114	0.002569725267354407	-0.8659921885772299	0.13642788082165758	-0.20399151956317596	1.786937006583479	-0.7154852560713745	-0.5021386872713279	0.08828655687107557	-1.2827772572397993	-0.6962272035623569	-0.6336609884288594	-0.39701939957130084	0.22	0.23009770639223273
NC1CONC1=O	-1.7154541094462294	-1.037477286981799	-2.48988527329223	-0.6654238563313475	-1.0046038384487275	0.22098658902916693	0.5351879073101882	0.954381034731871	-1.2503671328722483	5.502293781093619	4.364665660396939	-0.20399151956317596	-1.4643069087923537	-1.2715708349051547	2.4909240136745976	0.16258508493846793	0.46600555361754287	-0.787366629034725	0.0963033623907029	-0.5346308906679317	0.8	0.8547477503921823
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	0.9038408138089454	1.0672257396551124	-0.13062201676685592	0.7031441040012931	0.43957019536009356	0.7421433672200664	0.1346245750399097	-0.8536641211898054	-0.05609527160671125	0.5217400495691992	0.33244115412721487	-0.20399151956317596	0.7524503062366232	-0.3461320343807659	-0.12248214188497797	0.40653187316546496	0.14562454883160408	0.08858451578303653	-0.13434854560560658	0.28766111729496097	0.089	0.0874909556886322
OCC1OC(n2cnc3c2NC=NCC3O)CC1O	-1.4331713127852743	-1.037477286981799	-0.9622988588893024	-0.6654238563313475	-0.9158196877925463	0.6814143892347437	0.19908606889291125	-0.3320540485105246	-0.7685882103381634	-0.24285332351821193	-1.286533307274681	-0.20399151956317596	-0.4087082349690314	-1.1004116862675692	0.691938002457953	-0.2379138946942612	-0.14118684786400243	-0.7620501219590669	0.07242794409326568	0.07235327610212758	0.97	0.9428585670460374
CCC(C)OC(=O)N1CCCCC1CCO	-0.03600686206866821	-1.037477286981799	-1.5524022710801069	0.7031441040012931	-0.1968440097863801	-0.11220895852552945	-0.941024088875499	0.046035562256897894	-1.04583961079387	-0.432517800409138	-0.4213137985106734	-0.20399151956317596	-1.4643069087923537	0.7377515525906064	0.6704840930492674	-0.14098756826637557	-0.589412094452711	-0.7671134233741992	-0.06549819127680225	-0.49734580160532343	0.284179777804267	0.33666685831950777
Cc1cccc(N2CC(CO)OC2=O)c1	-0.411502021747185	0.014874226336656606	-1.050139851603936	-0.6654238563313475	-0.46158171785733765	0.0508120596733413	0.027740033621358337	-0.31858369203549924	-0.39380920312892354	-0.30211864755181417	0.1572486083397368	-0.20399151956317596	0.198261002479379	-0.5640328880043839	-0.022643350939567927	-0.025995577480634465	0.20032875886446044	-0.7063538063926198	1.3429164752243952	-1.0647266909405662	0.5	0.4977867854728845
CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1	1.4160249477724782	2.119577252973568	-1.2017757016444537	-0.6654238563313475	-0.6203879416659858	1.6705225267992863	-1.044820244857305	0.4843326625833344	-0.005348818340974838	0.06458240805744908	0.13578743946264332	-0.20399151956317596	1.4913693779129489	-0.05863428712899103	-0.7588568764616898	0.050994045853499356	0.11339614281915124	-0.6962272035623569	0.3512588776781644	0.058785530635780285	0.03	0.04529981461917494
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1	0.7626328288775887	2.119577252973568	-0.14541322222262829	0.7031441040012931	0.03152008187342293	0.9023681188207219	-0.5719710898290772	0.2523492019134287	-0.026408400821238714	-0.3340649705218073	0.2055347180252181	-0.20399151956317596	0.7524503062366232	-0.4508051929684123	-0.6962482713039373	0.09597131391210444	0.12620134088708607	-0.6911639021472246	0.4654862485251875	-0.23655380362064865	0.02	0.10320543467054773
Cc1ccc([N+](=O)[O-])cc1	-0.14928398748452404	0.014874226336656606	-1.732413342720624	-0.6654238563313475	-0.6681956274528792	-1.363085860345855	0.6274511570717938	0.2476691923122106	-0.1979260515645222	1.415954241137223	0.08534564803726245	-0.20399151956317596	1.1958017492424187	-0.7350414293147313	1.3085430537109721	0.06892530754858137	2.53168584510891	-0.7063538063926198	-0.2249600765948971	-0.44019589066757736	0.265886	0.27415787881838116
COc1ccc(CCNCC(O)COc2cccc(C)c2)cc1OC	0.15301918050747257	1.0672257396551124	-0.4893602185885843	-0.6654238563313475	0.02519856754953731	1.620519953376468	-0.5258394649482743	0.10051085223312226	-0.5097490960302183	-0.5343858429580182	-0.4886184276432413	-0.20399151956317596	0.5819305204651636	0.06465812706096027	-0.1299337056097521	0.6756576032402558	-0.03284730099441996	-0.7012905049774892	0.8604077021546178	-0.5657849740012818	0.0433333333333333	0.19097488880037322
COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(OCCO)C(OC)C2)CC(=O)C(C)/C=C(\C)C(O)C(OC)C(=O)C(C)CC(C)/C=C/C=C/C=C/1C	1.75685956213996	-1.037477286981799	1.1770521481165928	0.7031441040012931	2.9117054413715286	0.5128367826459841	-0.6355166393337591	0.6372487037576289	-0.770527005753626	0.046563117573633336	-0.1062660920132021	-0.20399151956317596	-1.4643069087923537	0.3890452519262849	-0.25336174802573913	1.535040786204587	0.056659419481258494	-0.7063538063926198	0.2848693316372709	-0.02082832862629181	0.26	0.19619128082861456
COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1	-0.5804633019250315	0.014874226336656606	0.8759695551735057	-0.6654238563313475	0.00681761544254649	-0.38936301272637147	0.8780550806392466	-1.1366601829551433	-0.04005577101942319	-0.04158482658255914	-2.409749176677426	-0.20399151956317596	0.37025078640404097	-0.45455429560409977	-0.15805414705705395	-1.823520888848855	-1.1065774272687212	1.0911181959790872	-0.3600657785272887	-0.30053747911074247	0.0	0.10303968637465895
O=C1c2ccccc2C(=O)C1c1ccccc1	0.2707354126486143	1.0672257396551124	-0.28123221839109575	-0.6654238563313475	-0.8404734027072301	-0.7212308886727786	0.3164898338011979	-0.9430963215322226	0.6681724083243341	-0.5236961771952674	0.25920743030280186	-0.20399151956317596	1.3358074680863539	-1.115968825571556	-0.9112832662976426	0.04691177067620347	-0.8103227492593809	-0.6962272035623569	0.07976896937023176	-0.4953437289322841	0.03	0.0871931248552421
CC(C)(O/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12)c1csc(N)n1)C(=O)O	-0.9783848287796929	-1.037477286981799	0.641904616335662	0.7031441040012931	0.7362773285638281	-0.8696395865429574	0.5719223493449017	0.19792837443851188	0.3861065056411061	0.898883538003775	-0.12455813383032106	-0.20399151956317596	-0.2450904405264163	-0.4326902686309181	-0.4499241955311425	1.174675027889547	1.082131002124333	1.0911181959790872	0.6792554787949225	0.06167228749173813	0.845	0.8113545626415095
CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12	-1.546190970011062	0.014874226336656606	1.013546393727849	0.7031441040012931	0.16724328005942227	-1.005101878476742	0.522238679273472	-0.011226244462282849	-0.413850507067094	-0.3343893522675972	0.5016161481125573	-0.20399151956317596	-0.7253878371160282	-0.9480948592671165	-0.2823423188455447	-0.027855035616059644	0.3142273112409638	-0.6962272035623569	0.4125804913247957	-0.4688063766147767	0.69	0.5584684589768402
Cc1c2ccccc2c(C)c2c1ccc1ccccc12	1.5641313045549294	3.1719287662920235	0.06255180260760536	-0.6654238563313475	-0.04134584320554089	0.14954275709824025	-0.5386538051929419	-1.0686627693647215	0.6232175658714156	-0.9855815515524631	0.021525490063107486	-0.20399151956317596	2.5836845273475175	-0.2065185640529541	-1.5937704785325255	0.17739062907813039	0.7957748069452583	-0.6658473950715682	0.7959258754381339	-0.4200787002505229	0.0	0.017585794296053656
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC(C)=CC21	1.55203917783525	0.014874226336656606	0.14846261170486885	-0.6654238563313475	0.5683100528289845	0.4950182007713574	-1.0698444753350989	0.4582272517393292	-0.4953298471214745	-0.18482715624368237	-0.2649187729088412	-0.20399151956317596	-0.40026344557844484	0.8524184607653574	-0.4301922990406162	-0.3781805608666195	-1.2323842941110321	-0.7012905049774892	0.3953516961786106	0.041870937637124066	0.03	0.03889881034160292
CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12	0.8536789078132099	1.0672257396551124	-0.264381310052146	-0.6654238563313475	-0.5481728537968258	-0.5529797693696329	0.08195525664933458	-0.39534212214292797	0.6489301364540614	0.8899033805466254	-0.23713626944189053	-0.20399151956317596	1.7024891126776136	-0.3431204712329034	-0.45556773155687863	-0.36936530143980045	-0.16317518527526098	0.08858451578303653	-0.4423135661588487	0.246843032837813	0.01	0.02752275684874884
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1	1.6378027197677794	1.0672257396551124	-0.5964074150604756	-0.6654238563313475	-1.0863429366087227	1.3201331377617378	-0.6959854270858031	-0.2890280131776958	2.1058566730673896	-0.2554058006754831	0.15556503913893638	-0.20399151956317596	1.3358074680863539	1.3970878420692223	-0.9597634787535599	0.2844515633850334	0.10388877585548305	0.08858451578303653	0.15921330751935764	-0.40792029964304954	0.0311459999999999	0.02372808828921699
CN1C=CC=C/C1=C\N=O	-0.2796694302196328	-1.037477286981799	-3.173279911588194	0.7031441040012931	-0.6681956274528792	0.4759727941931159	0.09437460289362871	0.8026206476534241	-0.27719224460524067	1.2066523203791935	0.26969860004639723	-0.20399151956317596	-1.4643069087923537	-0.5390351087484128	1.4580337847039553	0.14253756949424362	1.9964821221021285	-0.7215437106380151	-3.0419828044817554	1.317394029472795	0.95	0.9056159680527073
O=C1OC(C(O)CO)C(O)=C1O	-1.6189035381712522	-1.037477286981799	-0.5640658900176341	-0.6654238563313475	-1.3204854467397442	-0.8154099269329088	1.257147836694751	0.1621080843840962	-1.0255393400910988	-0.26184098382197535	1.2368468337267	-0.20399151956317596	-1.4643069087923537	-1.746924394861563	0.8126322289806454	-0.08194312804325685	1.4676660740738865	-0.7367336148834104	-2.2374817368905706	-0.23549435118334328	0.85	0.8760520416292629
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O	-1.869269157477399	-1.037477286981799	-0.405611904081906	-0.6654238563313475	-0.5226932687735701	-0.015566270172670198	0.7107443686621323	-0.994218244929808	-0.7586534483862315	-0.33897248435788807	-0.615559350646389	-0.20399151956317596	0.46330806079806097	-1.2047368028785725	0.5803524970025834	0.8500900828474558	-0.35906396657244566	-0.7519235191288038	0.13027469718470602	-0.706210074814045	0.8	0.8236781979054902
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I	-1.716608277194803	0.014874226336656606	0.5079158564572075	-0.6654238563313475	-0.5547586942334624	-0.045251367742585716	0.18302819538986984	-0.5108908188862817	3.42533171839825	-0.21012010446165882	0.43410888155191174	-0.20399151956317596	-0.6819220093703618	1.984821019408403	-1.0969919771465082	-0.5681408992020623	-1.116838185471139	5.182265739405396	2.0582401385694395	-1.3944943644121366	0.9666666666666668	0.9625333223181125
CC(=O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C	1.0457146647490958	-1.037477286981799	0.8226628684311977	-0.6654238563313475	-0.14832489407723215	1.5361205232977149	-1.3084584344173311	1.879996232590121	-0.6961372014952488	-0.05140823847606906	0.05692727271559009	-0.20399151956317596	-1.4643069087923537	0.99797710517942	0.13955203729941643	0.14593451176122182	-0.23808409903644548	-0.7215437106380151	-0.627603547485373	0.6055774174689195	0.01	0.04254071502164723
COc1ccnc(CS(=O)c2nc3ccc(OC(F)F)cc3[nH]2)c1OC	0.2862278951198632	0.014874226336656606	0.9047066815852665	-0.6654238563313475	-0.17105617212221239	0.030019070276888223	1.1426501438842278	-1.5504794334454637	0.242943960962934	-0.44079407313034197	-0.5051107536789613	-0.20399151956317596	1.0691299083836199	-0.612407529750338	0.14235001744428977	0.7779126888900284	0.5209275926333718	1.0911181959790872	0.012638525428500453	-0.09821565560054293	0.02	0.06876846022528775
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O	-0.7407150547078665	-1.037477286981799	-0.5590148021203705	-0.6654238563313475	0.009994937009431274	-1.64359656255509	0.027740033621358337	1.231790334319892	-0.6623647870299121	-1.4898829499250312	-0.40436349097272634	-0.20399151956317596	-1.4643069087923537	-0.24748738366190076	1.016424803482756	0.300749465144763	1.0414463802837972	-0.7367336148834104	-0.6598743546753688	-0.05234117010472814	0.38	0.5349478040708511
CNC(=O)Oc1cccc(/N=C/N(C)C)c1	-0.27225612198840465	0.014874226336656606	-1.2654045669970302	0.7031441040012931	0.018844724728545096	0.2599671926106731	-0.10767860715777214	-0.18709161810482974	-0.5492270004528418	-0.530046770605196	-1.0590142545435401	-0.20399151956317596	0.198261002479379	-0.018128961961094092	-0.5669338209197553	-0.21841816033093903	-0.9034748999267123	-0.7114171078077522	1.3441094337986592	-1.6246271995542374	0.885313766872397	0.75510538510925
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1.1413330236117623	0.014874226336656606	-0.8621862493999563	0.7031441040012931	0.1617850920500345	1.0011384255346125	-1.0741983063811908	-0.16354854450893805	-0.24985080369816837	0.508737859594802	0.059283405198146066	-0.20399151956317596	0.6560695577571026	1.0014889368783573	-0.011865620928008146	0.0637893064144522	-0.42403179614656056	0.08858451578303653	-0.027578028038807424	0.41864379404152174	0.42	0.29950009452488247
